,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,ENE_A,ESE_A,E_A,NE_A,NNE_A,NNW_A,NW_A,N_A,SE_A,SSE_A,SSW_A,SW_A,S_A,WNW_A,WSW_A,W_A,ENE_B,ESE_B,E_B,NE_B,NNE_B,NNW_B,NW_B,N_B,SE_B,SSE_B,SSW_B,SW_B,S_B,WNW_B,WSW_B,W_B,Spring,Summer,Autumn,Winter
29,-0.002794564661556319,0.045674557583356146,-0.017666735542879487,-0.01554989528894983,-0.25534841441018613,0.013770511165205305,-0.0275547645273015,0.033506842770622804,-0.17173482069611395,0.0,-0.003209982337762498,0.0647813132729021,-0.08983260593183488,0.02317548298441872,0.010824664497144944,-0.007392679287180104,0.0010899828315193718,0.0008333247731049826,0.0,-0.0012905963621534467,-0.0019363815984894844,0.0,0.0,0.01833394112449918,0.0024765437794735555,0.0012996053302025622,0.0012629038057133093,0.0007528679251829929,-0.0005821217416995633,0.000346983045984486,-0.001767085303539003,0.0019917422830240117,0.0,0.0,0.0,0.0017991850176341808,0.0,0.0015439458492487858,-0.002728956629900036,0.0,-0.0016683141112534014,0.005659271103373524,-0.0006744985359223555,0.0027156395168252898,-0.001254278392076422,0.06521850429235554,-0.0024927523390884734,0.0025969926670822495,-0.012032198193603643,-0.04711549831604349,0.0005856098507294717,-0.003715038299560547
30,-0.0012807677081659297,-0.005477922737083389,-0.00793968041577702,-0.002813549307131525,0.13227509141339036,-0.007748352571108739,0.0061425565181448035,-0.0007596162093563288,0.24126632132827763,-0.02148067287236029,-0.08946957859452404,-0.008838529627252109,0.026166683310330972,0.001383859735579132,-0.002666772327818692,-0.005752305168424503,-0.00045843671132545996,0.000574460176799307,0.0,-0.00034324013682035065,-0.0019173586483628793,0.0,0.0,0.01781351392537193,0.0009444319025936609,0.00179796336587327,0.0021044924760295807,0.0021482269861739234,0.0003756866289380109,-0.0002857600330151549,-0.0030876549221208,0.0,0.0,0.0,0.0,-0.0008425479138591576,0.0,-0.001405845798061184,-0.0006428386122316455,-0.01065295936152887,0.0018350630612195807,0.006157346736739664,-0.0017631580316949558,0.0010819849053366366,0.0,-0.002666795712857274,0.0015211973210223135,0.0,-0.00716760634110303,0.015206927821713198,-0.007885344654481676,-0.007517635822296143
31,0.01756730578960178,-0.006576278233063254,-0.01716797956629172,-0.006580088517198917,0.1383285257053208,0.007984507162458665,-0.010518999765801996,-0.005720127011287266,0.24882517759805586,-0.07123251967895566,-0.3056820023896997,-0.008204140774422023,0.03293396308969151,-0.015382157158917909,-0.001649271194700685,-0.007740286252213965,-0.0017133489067333097,0.002361885042140934,0.0,0.0,-0.002446066617098085,0.0006325523188488753,-0.0003718609199474128,-0.010632892401454895,0.0,0.001106875806625774,0.004420301207701042,0.004314185527411401,0.0013596908107790942,0.010129996974363824,-0.004653269380665895,-0.0011822579780018945,0.0018392276692863376,-0.0007608813579587312,0.0,-0.0038784477897544924,0.0005666530166680673,-0.002607184582369335,-0.0028267156432826485,0.00445170869554743,0.0027118376614776655,0.00820053278733649,-0.0012067299420545333,-0.016083049442450238,-0.0022048735655988807,-0.001530464217157754,0.0006798659784021982,0.0006601060944289299,-0.01173216240023703,0.01622532335173381,0.006923211405276799,0.02634565904736519
32,0.0021054042625716337,-0.00684680929364091,-0.002552858017320066,-0.0047434799799107325,0.13302231048129542,0.009671200991032946,-0.01325023156592481,-0.007935920466540758,0.1584061717334199,-0.01674622474977675,-0.07292428989329248,-0.00950787255587581,0.027813079947377722,-0.010111766036920935,-0.0011764023704933131,0.019514634713536157,0.0,0.0,0.0,-0.0003152248561885299,-0.001416588197760373,0.0,0.0007847698820525894,0.018761233412989665,0.0,0.0014518045143937259,0.0009321776511618787,0.0021438227412732933,0.0005232463395321689,-0.0009345818866028658,-0.002898860902664348,-0.00030115563049837025,-0.00041023409837211546,0.0004688320822465395,0.0,-0.000799230049407765,0.0,-0.0014822735999295952,-0.0005690670356894073,0.002308287074063921,0.0019251947177919139,0.006614110883746615,0.017402369393288115,0.0006499095256958538,0.0,-0.0021291559599558715,0.0019544054911779987,0.0,0.02836862856335981,0.014765362404424172,0.00339335517859325,-0.007921189069747925
33,0.020362152316209768,-0.01266500303255479,-0.00949347676973683,-0.001520845068983084,0.02282097543913997,-0.03542122672226775,0.00704143960551239,0.0038539982644297576,0.016578016917193336,0.017474644387032917,0.09718867199116382,-0.003195708587021607,-0.01729319186182427,-0.014086258530931133,-0.0018555681637708367,-0.007552054731372608,0.0004184998014833236,-0.0002998719382508999,0.0,-0.0004033702036143788,-0.0022437808288477477,-0.0002616297174968167,0.0006105020373587156,0.01992643661268202,0.00048662705954237445,0.0016322323252848713,0.0022263172963339914,0.0024018733947745543,0.0008879224170468253,0.0,-0.0031504824729189133,0.00030312039206182694,-7.969496472234884e-05,-0.0005568703569141692,0.0,-0.0012519587736019421,-0.0008270477187075112,-0.0018552431450325735,-0.0007288840588385306,0.0031057849399959855,0.0019565254519723395,0.0069101322594073145,-0.002175711704777112,0.0012877957246941836,-0.0002720247314090044,0.03563966393969447,0.0013761736533040487,5.9369938408722175e-05,-0.008348677455847239,0.015686986179393177,0.00271300851078949,0.021443217992782593
34,0.016787267299354265,-0.007155504817138814,0.01751562464247304,-0.004651284124543403,0.025493732649514392,0.00639295420032252,0.009487194149993943,-0.0024995696251047905,-0.0033036118731505945,0.005262717418914574,0.05333741008712246,-0.003416905439470124,0.01713453536386484,-0.019241962520316545,-0.0009237778698706897,0.021367335855073475,0.0006927730505403319,0.0,0.0,0.0,-0.0023684836904222786,0.001876087727714476,0.0005706673132499002,-0.009588084379778162,0.0007250333351679404,0.002701542807428329,0.002413486973671171,0.0024337642532958064,0.0018289845888316478,-0.0013156747304405097,-0.0028077748085123997,0.0,-0.0006261580167025247,0.0002192724166920545,0.0,-0.0011856948837153266,-0.000897919136891064,0.02215106594368749,-0.00013092715883278295,0.003296612079166643,0.0012583526007702514,0.007467574665977486,-0.002403954615658957,0.0012180091965702969,-0.000752374117162903,-0.0018608980161723254,0.001978720339186303,0.00020899266793752286,-0.008027172132909568,0.01586682536744306,0.002529325051511567,0.022999301552772522
35,0.0032613363825729296,-0.005649439693987436,-0.010402658250448,-0.005898582428395451,0.07554615031549557,0.012052275005302985,-0.015785779619013493,-0.0013721104195174082,0.0032472165614750993,0.035521282376348606,0.11812347756481692,-0.007028676784248199,0.01876692764639149,-0.009626943796495079,-0.0014794168494004145,-0.007999777474764153,0.00021713597150467797,-5.488554565916643e-05,0.0,0.0,-0.0026232602037403537,0.0005425358034554072,0.0007878698511523133,-0.010231274244446769,0.0008612045721544354,0.002221931519561235,0.0024745493283892823,0.0028592815020188206,0.0006102762144475287,-0.0006172188630822953,-0.003040752982076704,-0.0012532281900462748,-7.896107800907939e-05,0.0004052067173529353,0.0,-0.0014215000694922932,-0.0005735625952909312,-0.002265718313494771,-0.0005560566087477515,0.001435229203130259,0.001804710704192243,-0.04659807390299383,-0.002202392996846973,0.0013653707902549453,-0.0009403015411870256,-0.002199576553036566,0.0023362439054386832,9.725632033541658e-05,0.03493476100137505,0.01789423205927972,0.003834350839253593,-0.009398326277732849
36,-0.009637807275969268,0.0021308713372415983,-0.017713887595691955,0.0,-0.0028971034196164434,0.0012768886674547327,0.02024278439440157,0.0013342197001511816,-0.10154609849396477,-0.021003636885547957,-0.11752712427785726,-0.011064741696461957,0.00034285422673167393,0.0016764581263791216,-0.002133910729750332,-0.009709525783746224,-0.00021366235414084026,0.0,0.0,-0.00039119844804777666,-0.0030589991598610655,0.0,0.0010442473594014419,-0.012378232556662483,0.0,0.002096271277645615,0.0029397397869166233,-0.021351563902185226,0.0005897537917986268,-0.0005103322437810893,-0.0033037947009497857,0.0,0.0,0.0003102745068599658,0.0,-0.0024189480056951945,-0.0005046114001405542,-0.0018464310324586592,-0.000415714324342441,0.0006912957373700938,0.0012803764870173435,0.007869202442605175,-0.002250668522570654,0.0005432414482114988,0.006207796021660026,-0.00240363751095345,0.002925034946973032,0.0005795394132185298,-0.011743041580619977,-0.0614221039759704,0.0034488969745029813,-0.012849360704421997
37,-0.02562099011996069,0.010517292955031583,-0.016367413515069755,0.001282363262646913,-0.09014026600453594,-0.00913806785576465,0.007227524618117075,0.012627473342171396,0.0025022319323535205,0.011576940881615913,0.028138523420868804,-0.012530768653216954,0.02122477713569095,0.030056292819927943,0.00035009529669354725,-0.010323018460509441,0.0,0.0,0.0,-0.0009148504526838654,-0.0029946476768018494,-0.0007729219580137413,0.0001099845365267414,0.027409837670552297,0.00035817205562458515,0.0024007834482567803,0.0030901483051028506,0.0030517819947064435,0.0009564525625307986,0.0,-0.004346342631764689,0.0002684005542499548,0.0003328005711799527,0.00039245861203565587,0.0,-0.0017193064018337528,-0.0006485464668492586,-0.0024408850491821283,0.0,0.0014530916832351318,-0.052445187613976776,0.008530900061551471,-0.002491380171813173,0.0011069789205975255,-0.0005199347895195243,-0.0030085202201126635,0.003040824633839065,0.0009880289742238873,-0.011942833207078219,0.020798435936413305,-0.012196741173886827,-0.013692207634449005
38,0.013679137792610223,-0.006371040925397615,-0.014051629505022598,-0.006805422218091269,0.11845531600170643,0.0012721837991157283,-0.01598216828407895,-0.0031008260696343353,0.03353184354346888,-0.07365931896242343,-0.36128804810938675,-0.005972747790014823,0.015302614151821757,-0.01180451797322495,-0.0021258066677390377,-0.008900733021443648,0.0,0.0,0.0,0.0,-0.0025375929179964657,0.0,0.0,-0.011174372426622963,0.0,0.002362155650239982,0.0024015340532229563,0.0024001192043197205,0.0,-0.0023020672368681944,0.028715902476728946,0.0,0.0009606879788284625,0.0,0.0,-0.002157348535963045,0.0,-0.0021761524032347093,-0.0012650468908615882,0.001353191173583175,0.0009904853248274075,0.006901145869508202,-0.002670918333281185,-0.014812317219086558,-0.0003523993873579018,-0.0028299514693062105,0.0013625265141742745,0.00042072521191736207,-0.010959157134999318,0.015708835768023923,-0.010339254510938672,-0.012166649103164673
39,-0.02972348818070559,0.001367884260694239,-0.0029137793255194842,0.008295229237834508,0.1652779443233903,0.000364467309916382,0.004122907558998043,-0.005399130062029066,0.08301556255719132,-0.011918392299392403,-0.061213523703557864,-0.012752274011488169,0.034525983646973284,0.012143023626866261,-0.0014920864662717527,0.02488800059541447,0.000487477529808052,0.0,0.0,-0.00035991315498629865,-0.0029698351959523196,-0.000658458269166971,0.00043039583463515084,-0.011550341588095177,0.00043323977641683656,0.002705360792714875,0.0025404918413549932,0.002544146462544677,-0.0428235001089727,-0.0001532531914103571,-0.0033449705967115383,0.0,0.0,-0.0001872856607945005,0.0,-0.0017198810743705366,-0.00034324844360695395,-0.002445489423044309,-0.00035051580975543005,0.001894792545203894,0.0019895903627679327,0.007821931128235305,0.02242142988700595,0.0007230432015393582,-0.0006680181712534419,-0.0024616382766076603,0.00255182535858392,0.0004781444470650297,-0.00988559424163385,-0.05470211860670432,0.0041274357919006775,-0.011392086744308472
40,-0.0009877805055642547,0.00105738464190359,-0.01140481597106719,0.003302675985070238,-0.012873636938120258,-0.01497710582267214,-0.01456286339446512,-0.010438980651027338,-0.07132649306412078,0.008053633784834795,0.0314508125650215,-0.004108737297274191,0.032340450625910684,0.011290390392404332,-0.0013787866354208055,-0.008495141030866885,0.0,0.0,-0.00018979630067031064,-0.0001582701509994344,-0.0024958746748764997,0.001766960393587705,-0.0002549673842586471,0.04727976448731429,0.0006227806116985225,0.001572198385397019,0.00045770767122623986,-0.001329924283994262,0.0011293390752208196,0.0008667236638781516,-0.004174119883603575,0.000496378424294447,0.00016828109325904572,0.0,-0.00035592848249144067,-0.0015953538648514048,0.001811637437052137,-0.0019859418646855213,-0.0004044405075749614,0.0010770765425166882,0.0001073407075583337,0.002544758041445949,-0.00280888578734972,0.0011067847856569444,-0.01519490758793081,-0.001269501622205931,0.0012069507789846657,-0.0018644549517636288,0.035263820536838256,0.01257158242178811,-0.00012227675927374058,-0.008917748928070068
41,0.002638989322502654,-0.0014021333880412808,0.018953374780609808,0.005771462538775407,0.002143650119070639,-0.029215649782164028,0.019744423050191504,0.0,-0.027424145098511935,0.01080695943671791,0.22109285320075145,-0.015457272766178363,0.014781973062035696,-0.005645129148904056,0.0,0.016744105626090963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01937025216586862,0.0,0.0008106202284570671,0.0,0.0,0.0,0.0008251143429527515,0.01716978675221194,0.0,0.0,0.0005689089407315621,0.0,-0.001297458522561377,0.0004339951315419414,-0.0018753498676675835,0.0,0.0004323092709091749,0.0,0.0009083221620616437,0.020807500597686084,0.0012830690216443068,0.003750750802584036,-0.0013107866075050094,0.0004387937704187011,-0.0008479290221522565,0.019985335322901837,0.00742659367247863,0.0,-0.004429548978805542
42,0.00396116699898889,-0.005078142539987666,0.0012703955836535223,-0.010472649753767955,0.08128273412703184,-0.008958151162896283,0.013852748661017704,0.0005948275306640943,0.16445533921135527,0.002578526234640169,0.0184466427512934,-0.01670912214961125,0.018977230466464844,-0.009913845082768206,-0.002888788328860511,0.020798587023662937,0.0,0.0010473757498021723,-0.0010138503194033945,0.0,-0.0011312657711854519,0.0007477391238185407,0.0,0.03396392004879373,0.0005245503314301937,0.0010281504611584843,0.000619732311856325,-0.0009178013731379226,0.0011696231931012247,9.77628091943087e-05,-0.0026531107335832,0.0,0.0,0.0,0.0,-0.0009403241666098495,0.0012568208162881036,-0.0008088069875415754,-0.0005050387111091402,-0.003711130606295525,0.0,0.001651210134482285,-0.0012334824316532008,0.00033676345424435146,0.003767425621166246,-0.0010216293542801833,0.0014823035458969244,-0.0008791816561676877,-0.006935892795013457,0.00787589473445392,-0.0007304443115836571,0.010013997554779053
43,-0.0006673926647940523,-0.0015094541543857003,-0.013887030264855908,-0.0008241227209084767,0.04574423144404527,-0.0005669071676275696,-0.02785238648145746,-0.0027774223308804193,-0.043006157101662376,-0.003261268257127484,-0.09619049497980818,-0.01806429921302458,0.0038314647149818785,-0.0021542116309998262,-0.002180557137141246,-0.008740186963001726,0.0,0.0,-0.0008458236161046395,-0.00044821824744645716,-0.0029843187517205366,0.001985887304674308,0.00034290261972114524,-0.030478414379825507,0.0,0.001550965599315359,0.0004525532079055493,-0.0025228934440693893,0.001328139108349344,0.0010152970037910854,-0.003909661065475023,-0.015131510011207782,0.0,0.0006635600743909822,0.0,-0.0021050229489123027,0.0014140596747075993,-0.0017632959836070823,0.0,0.0015460043084842886,0.0,-0.029934853090947233,-0.0025468401018905566,0.001314013987346329,0.004641144031480082,-0.0016863268743145465,0.0002286547898934156,-0.002363427943736831,0.0362665215145819,0.011226367658287575,0.0014634260054606522,-0.009951606392860413
44,0.0035599723300792593,-0.0015348825807138102,0.015334509410412426,-0.01076424604947913,0.04638809769432938,-0.007482799081287939,0.018019384727848496,-0.0010120051810476019,0.035228619919922606,0.004313784599984265,0.007629664068087433,-0.013881015550082504,0.02867486788125116,-0.002746404238764589,-0.0015466304107682864,0.02722404970895298,-0.0003819574459077071,0.0,0.0,0.0,-0.0013226400469520678,0.0023737875085022017,0.0,0.045536880463803796,0.0010212255136526798,0.0015705548541930109,0.00015639445383055074,-0.0013553647647170394,0.0005152027047150863,0.000508967758179341,-0.0033503032468196465,-0.0003268253877319752,0.00038768336560827894,0.0004143824712859367,0.0,-0.0009014880829709062,0.0013900863738227553,-0.0011458872042671966,0.008394137518682395,0.001136941932478061,0.0,0.0019544687544800123,-0.002487289071617547,0.0009247242668819149,0.004890314177854517,-0.0011241798245724822,0.0007066394419924348,-0.0016674244420077163,-0.00960200494718646,0.010918124018005512,0.0013629468990547725,-0.006888076663017273
45,0.004030319578258636,-0.0003997204015975903,-0.013608488510309321,0.004573756770336036,-0.205101849647384,0.010933104288151243,0.0049689160059301326,-0.003068405291427431,-0.123389033452861,-0.02406621656328216,-0.14337259566937718,0.052346626951988974,-0.0922135357319374,-0.004118342748193889,0.002923564016744209,-0.005714209033002413,0.001441108428629788,0.0,-0.0006425855437787889,0.0,-0.002480292971256898,0.0012848236512568757,0.0,-0.021780657676714017,0.0,0.0,0.0010169167865787714,-0.0013114238116774355,-0.0015122785225848657,-0.0027025160790789438,0.018621425676543315,-0.0006890309869060981,0.0020611113297546134,-0.001085341264900826,0.0008817240642926129,-0.000858353233161005,0.0014171841705225188,0.0,0.0011878138559580516,0.003037271220024449,0.0,-0.020702811675812918,-0.001254117175716339,0.0015558847614553083,0.0025021802848905566,-0.000706605086084019,-0.000464213049535907,0.0,0.025224985222079284,0.0073019785161513055,0.0006015880291401474,-0.006363213062286377
46,-0.001506180005670601,0.005365751297885969,-0.011726323837555558,0.004830383592730806,-0.1634327923039334,0.014096543037947343,0.01667100258054822,0.0,-0.18535660087887826,-0.008861567545266232,-0.04542613947138891,0.025041719760346137,-0.058744222139137846,0.007403592612941074,0.010683793076534855,-0.0064604051425675695,-0.0020215326761618873,0.0003350561987449423,0.0,0.0007764566263550853,-0.001888641497166979,0.0013124956220713704,-0.0017534352128355725,-0.020355825693194912,-0.0002901663512112798,0.0018600905968369573,0.0013798108823947137,-0.0015255693052297944,0.0004201978274708093,0.0,-0.002542416582618202,-0.010734778276697422,-0.00046876702621848423,0.0011143510990730807,-0.0004242628174422176,-0.0005114590131154952,0.002507078469095923,-0.0014031277162119976,0.0,-0.00470342538306803,-0.0018675665020048064,0.002957884002817314,-0.003147932975032969,-0.0012290176198949093,0.0035255161445628446,-0.0015143748500905207,0.0003964954560267916,-0.0008575473624842238,-0.01078968597629135,-0.049726255075783106,0.0008009088072001181,-0.005774885416030884
47,-0.005406942976236711,-0.0003754537156028771,-0.012846913566324905,0.009773042391677113,-0.050216157165144666,0.01353776984097767,-0.02314745492235703,-0.005420691413588881,-0.008671905900912725,0.004688339390134967,-0.06401644910444791,0.011642784880317569,-0.022001856325094004,0.005539484098402592,-0.0007957781219296418,-0.009234865153223153,0.0,0.0,0.0,-0.0002969017671407912,-0.0032900601941743017,0.002235913453678474,0.0,-0.03134489628416146,0.0,0.0013725339824994924,0.0,-0.0013243933472167695,0.0018108728227464663,0.001151392189275354,0.03763183617213996,0.0009996648116596405,0.0,0.0,0.0007025056900612192,-0.0021959319360376696,0.0024834821276256813,-0.0020523500798251553,-0.0007738566340145539,0.0009922368654827606,0.0006526884909610723,0.0019520068644957493,0.03360757739826526,0.0,0.006103157406801621,-0.001690673042019566,0.0005363478985377844,-0.00196476918757287,-0.014307554889478354,-0.06967721414051557,0.0008480844858015617,-0.010276377201080322
48,0.0008938576848973712,0.003870911100486301,-0.009777108184478868,0.0050596028471889595,-0.16256518407037904,-0.011869547526359549,0.04250869659650521,-0.0078176262884647,-0.24710650585339414,-0.0030653514475086374,0.006378436828419856,0.08419053387365814,-0.1301676333803384,0.010225300590940229,0.012708441486754306,-0.00638108537175212,0.0,0.0010869455585777576,0.0010936352163934207,0.0,-0.003241223512772974,0.004087217971038509,0.0011604056767785373,0.03287809132095614,0.0008752848089125342,0.001623420927887733,0.0,-0.0020669886676081585,0.0021792586395653958,0.0016017548700287764,-0.004341859786483267,-0.0009579469272661223,-0.0011263713766664469,-0.001267035019363351,0.0,-0.0023031450024396547,0.0015905705823826422,-0.0014312521910923026,-0.0011024388035844393,-0.0049631090991538816,0.0,0.0020178194495002106,-0.0025334427742517347,0.0012676820667521383,0.0021984274540520704,-0.0021982557808848343,0.0019729399172212776,-0.0017015161862159432,0.032224811235743306,0.010845648253880654,0.0,-0.006701767444610596
49,-0.00512037521063137,0.008150643794357482,0.03295719574939473,0.0021255781594582608,0.02932703993906197,-0.021178457283446903,0.003433248218638059,-0.0006001011098068549,-0.07151676490736875,0.0062231952006741005,0.11156021125996399,-0.015679805325333605,0.011925789610720773,0.022521216826310548,0.0050356883228133125,0.02698346171961702,0.000493029891934149,0.0,-0.00041337419866442214,-0.00032871867924917387,-0.0013579271347488766,0.0015845783220004993,-0.00011763596137102548,0.04690424114277418,0.00021853631471798228,0.0005186010827724117,0.00048599342034251,-0.001050395477735672,0.0011382920584983218,0.0,-0.003987451470316525,-0.00036452869543752536,0.00011019683798821941,-0.00012367008340535344,0.00042526448232739364,-0.0019084602458334784,0.0015274471936970188,-0.001610478195285058,-0.000692916959786249,-0.003518494637335065,0.0002013234559832976,0.0019509808259132232,-0.002296056813644589,0.0011234680155467248,0.00586694125876034,-0.0006420040573179847,0.0007181426540589096,-0.001125566612264488,-0.009565275656725936,-0.053529691142071796,-0.0010092064195734364,-0.006169557571411133
50,-0.003217463058877904,-0.009608959629134594,-0.010301915379572308,-0.00518341575174076,0.04258540833959583,-0.0012615634055289074,0.02111947662217893,0.0008292919394410384,0.0038612018302857792,0.02860463645766684,0.12199870279606012,0.005636290972589596,0.002919667651650795,0.0,-0.003108510089118907,-0.007425775231927032,0.0,0.0,-0.0006065552877279381,0.0,-0.0017125827751585392,-0.0007273006999300161,-0.0006949169240779891,0.013897096982704119,0.0003206932636329521,0.0007908564562210829,0.00028228994428428495,0.0005721545448094116,0.0008400427030398297,0.0,0.0017793700824066318,0.002196515251230133,0.0,0.0,-0.0005120291933113719,0.0,-0.0008785927954366731,-0.003098049504657829,0.0,0.004400443967525386,0.0011370400931495937,0.00568116462061408,-0.004756977073062346,0.0014877050424533331,0.0012504325610535603,-0.0007674026888286811,0.0010059070584433772,-0.006871596608631449,-0.008742389928472028,0.008426449964992564,0.0,0.0018780678510665894
51,0.0007482058666189843,0.0033434422615475573,-0.006348294541631767,-0.0025274684778879104,0.10119249343014286,0.0020993289774075296,-0.008695198465612246,-0.004728434398696077,0.1694791322870442,0.014272145950295507,0.09032250691192434,-0.019958877110873748,0.030676371782052125,0.0011549160021667034,0.000657298280702031,-0.005309799367991139,0.0,0.0,-0.0007794967248151047,-0.00042655264426545356,0.0,-0.000746809394729398,0.0004199008462080045,-0.0050201477720114955,0.0,0.0010016358125204763,-0.0016694977285355245,0.0010153359174476415,0.0,0.0006221883255662511,0.0027331779170803295,0.0010329459132146623,0.0,0.0,-0.0007740777251372181,0.0,0.010269263887906322,-0.0021205028742144224,-0.000992083562803336,0.0014966814750218822,0.0,0.0050190949874674,-0.0045856911163894756,0.0020286351830187004,0.0013951663487176177,0.0,0.0010543764127488064,0.0008396725230314113,-0.004823288304886797,-0.02307691752434757,0.0,-0.000671684741973877
52,-0.0006584349261666907,-0.00889258778126901,-0.010303420605812097,-0.001328337678134085,0.16773988724084,-0.00578583533454834,0.031508009725014406,0.0011267944782668777,0.00949349063131521,-0.008717844329340953,0.008589125637597806,-0.015435571353053993,0.03732158427134702,-0.0011873664164595084,-0.002311309729487645,-0.0073524211455709195,-0.00022224559076455957,0.0,-0.0002746808516599486,0.00026207510649003664,-0.0009534456693337194,0.0,-0.0004579182304616276,0.013986686943171314,0.00022519660166990855,0.0010234546409160859,0.0002826653038721361,0.00077376140679786,0.0004899515566648688,0.00045075017991903207,0.0017655864303210934,0.0018168794208737406,0.0,0.0003329522481524856,0.0,0.0,-0.000438752892422374,-0.003591271635278834,-0.0005582100268938447,-0.0153992959942079,0.0002820965503066253,0.005695183696573318,-0.005584262605315595,0.0015530921589692829,0.0007308351671529736,-0.0011335755144264875,0.0017141203644030496,0.00028310190201278354,-0.008853396314767099,0.008612744260688792,-0.00028087191875891826,0.003051385283470154
53,0.0017745312937890495,-0.011209035901198497,0.021183914310563202,-0.0015999386106580605,0.12600484732681957,0.001046959447469266,0.02289348703548552,-0.0057259166407706485,0.06727622959867788,-0.03640576771457341,-0.2283766124113606,0.002416651062517265,0.023423008736503298,0.0012623259637837855,0.0,0.02387466533371328,0.0,0.0,0.0,-0.00032089329066349305,-0.001374146438334135,-0.0007916229060542866,-0.0005101520964047753,-0.009110808421976351,0.0,0.0015172238726965303,0.0009283940526794406,0.0,0.0005840056228746469,0.0,-0.023865385813891072,0.0014999559459329787,0.0,0.0,-0.001561934296667087,0.0,-0.0022481669650180162,-0.004114998154920635,-0.0022848527891276525,0.003446919821070277,0.0007101308985421922,0.006522172157597855,0.041216793260674,0.0035655668271541117,0.002075469700101461,-0.001224532551150062,0.002728102375792984,0.0004520441202895851,-0.008530748971642504,0.010861582382665151,0.0,0.010980315506458282
54,-0.002934464074055596,0.006213790372387539,-0.017852018009346222,0.0046200674445949115,-0.17437769667476413,0.0017031591114332703,0.03442982607481913,0.0006995725059976052,-0.0349897303434452,0.013898278192242871,0.03674370772744737,-0.026894792671273905,-0.0019773812616896013,-0.0008384715677627027,-0.0013272648574902662,-0.011442565934845024,0.0003395054220057785,0.0,0.0,0.0,0.04903612295554318,-0.0006625737935897945,-0.0007836045331834278,-0.009778447695513514,0.0,0.0012390298202021649,0.0002934241039868866,0.0009310441382341364,0.0003884688713075996,0.00073352410256515,0.0025906523587869673,0.0027387727493139026,0.0,0.0,0.0,0.0,-0.0009937912012724292,-0.0045193680555351765,-0.0008931617270122437,0.003757516627485376,0.0,0.0071476442409056234,-0.007478839880158198,0.003101686884352837,-0.004865381520355462,-0.0015953809365093815,0.0021134376771571083,0.0,-0.00943784633785646,-0.043093785948844825,-0.0005018474624796961,-0.003046855330467224
55,-0.0019062384144309665,0.002686697518640627,-0.015270060357487647,0.0068475507103419875,-0.11250389657565242,-0.0009226347682154505,0.061265609528039645,0.009822044853873673,-0.06501567592189796,-0.03311530210793586,-0.1730443500675203,0.027836607845886506,0.0178475771190292,-0.00041443082647406386,-0.0007177290884641586,-0.01021506667246783,-0.0003362723626413213,0.0,-0.000750054061673874,0.0004279764782105701,-0.0021258116214458275,0.0,0.0,-0.009366406504771446,0.0011062926703066913,0.0014308077381342686,0.0003702700843160221,0.0,0.0,0.0,0.0025616276791341937,0.0017124091690439674,0.0,0.00054712096848254,0.0,0.0,-0.0007264441581523397,-0.0034093097471665965,-0.0009137524670628874,0.0034988693238721218,0.0,-0.0680737968206205,-0.006133675739782815,0.0023341661141742707,0.0008168116879629575,-0.001328573073243895,0.0017844734321201725,0.0,-0.00868978574922921,0.009489206620516333,0.0008522016497526679,-0.0033493638038635254
56,0.0027894010068474084,0.011099845179134482,-0.004633242618389928,0.00680274181747307,0.14234844938742808,-0.015912295721430127,0.057596705424031246,0.008486326041407397,-0.14448585339868739,-0.0031319709430451055,0.02072654034202321,-0.020889414057647698,0.0014248954928245577,0.005178569482902258,0.0015644763694278386,0.018787045489545677,0.0,0.0,-0.0007151421180731437,0.0,-0.0013925417194453485,-0.00030482546497774863,0.0,0.01667713178943416,0.0004795538705580076,0.001202729290485943,0.00031745583718995664,0.0,0.0,0.0,0.0026283935753400444,0.0018080693258916618,0.0,0.0,0.0003795505509876638,0.0,-0.0008264319647473637,-0.003364040751729647,-0.0007705328502876829,-0.015389221956821655,0.0,0.006730180843884046,-0.005786421450719732,0.0016576701389266588,0.0012667184681050424,-0.000904692425856013,0.0016039472996915009,0.0005414695336341236,0.024501337137514994,0.009044397143209868,-0.000667184591293335,0.0
57,0.0024818144766323037,-0.01200852252979782,-0.00835818087317416,-0.0030641617575625463,0.09152513387072032,0.0009257290318580746,-0.059612206919362955,-0.005689116420983992,0.0,-0.03735807158045697,-0.2156068387482844,-0.019471498226825687,-0.004097008321222449,0.0030014365970497765,0.0,0.02398268498291425,0.0,0.0,-0.000636204290752251,0.0,-0.0019459311446612402,-0.0003945642412612327,0.0,-0.009477572709517209,0.0,0.001067628404250489,0.0,-0.02178157761189223,0.0,0.0,0.0030331170480912433,0.0019393035855940145,0.0,0.0,0.0009479314720607028,0.0,0.0,-0.004024003724253907,-0.0011391450144523742,0.0032470995684544786,0.0,0.005762929667903423,-0.006929590623769424,-0.048046717235927086,0.0009702666603345624,-0.0010297139167944227,0.00202818574535637,0.0,-0.009071074607155805,0.010390150242124105,0.0,0.011992037296295166
