,MinTemp,MaxTemp,Rainfall,Evaporation,Sunshine,WindSpeed9am,WindSpeed3pm,Humidity9am,Humidity3pm,Pressure9am,Pressure3pm,Cloud9am,Cloud3pm,Temp9am,Temp3pm,RainToday,ENE_A,ESE_A,E_A,NE_A,NNE_A,NNW_A,NW_A,N_A,SE_A,SSE_A,SSW_A,SW_A,S_A,WNW_A,WSW_A,W_A,ENE_B,ESE_B,E_B,NE_B,NNE_B,NNW_B,NW_B,N_B,SE_B,SSE_B,SSW_B,SW_B,S_B,WNW_B,WSW_B,W_B,Spring,Summer,Autumn,Winter
61,0.007602450732724076,-0.004037068224244146,-0.01063117920924677,0.00046207572332120615,0.09612639424710663,-0.009134866463505097,0.0023519977616992065,0.005637062898406631,0.15967448189341446,-0.08864127596546069,-0.2296924117407703,-0.022275203750750105,0.016827971744465996,-0.030364118578498505,-0.004801489332025405,-0.012246520105073646,0.0,-0.0004100902093653616,0.0,-0.0010151621492647156,-0.0015219705096237415,-0.0007046942124797333,0.00037082117485414957,-0.020546648608222966,-0.0006531836585958781,0.0,0.0,-0.009651649696726937,0.0017945855177820863,-0.0007202879034622676,-0.001750991440913049,0.0017208871204179128,0.00032532127495352143,0.0,0.0,-0.0003359816382049301,-0.0008613396735866989,0.00024557523473884164,0.0006989799192800162,0.00039805643393875986,0.000895016505607832,0.005300825933502676,-0.0007197464385069549,0.0007285294502524843,-0.03087967400251819,-0.00221891675223926,-0.00133780052940012,-0.0007835492085564477,-0.013793955195299933,0.01424201748860535,0.003205923946017063,-0.004219427704811096
62,0.0,-0.00270559349475575,0.01606952247979816,0.0,0.06591301549838202,0.02104396999363243,0.0,0.0,0.08204462110831319,0.03937096916383698,0.1147105563601137,-0.013363740915221195,0.021641731926084158,-0.0030204742763655975,0.0,0.014634730974132665,0.0,0.0,0.0,0.0,0.019581765738500623,0.0,0.0,-0.008202175580404154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017190623454320943,0.0,0.0,0.0,0.004275525180035349,0.0,0.0,0.004684000946952328,-0.002776777182268599,0.0,0.0,0.020775956312073872,0.008389383554458618,0.0,0.0
63,0.005837194480307998,-0.005173461681640801,-0.004146869693308606,0.0006021094769114331,-0.008878995712998501,-0.03392361129479007,-0.03412017656877871,0.004539553285336092,0.07981152141529933,-0.04039489151029196,-0.10471800688935852,-0.023009522730439616,-0.02598950452404611,-0.027368013618109067,-0.0035648336718789937,-0.014360207760028089,0.0,0.0,0.0,-0.0002750800727396489,-0.0026297453898132613,0.004742736607162032,0.0005984504206469107,-0.02157531098839408,-0.00031444403447825514,0.0007493718079306445,0.0007989517883228479,0.0007789481119860303,0.001894827719870786,0.0,-0.0015241250266026481,0.0008787897565885795,0.0002562513793163101,0.0,0.0,-0.0009730083939529796,-0.0009863282028383356,0.0005108485320924262,0.0005219465191045869,0.0,0.00035134103910217443,0.005058213760374619,0.004341410555416553,0.00029841073789251904,0.00936239413661116,-0.0020191090030762414,-0.0020274292481914807,0.0,-0.014398996401557658,0.014693146959418325,-0.001282554472107194,0.012210533022880554
64,-0.0026342467470999095,0.0009419202591063758,0.049195162029425574,0.0,0.10036214333737149,0.012244656328987384,-0.004786270016500073,0.0040615792030345415,0.16845621216311626,0.01638171709449241,0.029148533039094964,-0.014428329627983872,0.03579696846173004,0.021809555800244535,0.00111878877502992,0.017873584121594174,0.0,0.0016211614168291418,0.0,0.0,-0.0015513994165578706,0.0,0.0,0.017613114075179452,0.0,0.0,0.0,0.001272695189796434,0.0011186623056646948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002795116764144796,0.0,0.0,-0.01637965920602163,0.0,-0.0017572347603529031,0.0,-0.006985997658304754,-0.026929374305449682,0.0,-0.002095729112625122
65,0.008943587690611387,-0.001960548345591795,-0.003805722333289367,0.0,-0.07397549874590166,-0.02129022660416995,0.012162032200820128,-0.0009217967737983923,-0.02713338696880507,-0.09072053338451753,-0.24956643686296476,0.04264425921924057,0.007728074953760703,-0.020504819090847316,-0.002866543684942467,0.024349124609081778,0.0,-0.0003478752047021934,0.0,0.0,-0.0011649716712172464,0.0,-0.0010227676016875897,-0.016288357408639965,0.0,-0.0002099894321954624,-0.010167223779573714,-0.00047410645101614253,0.002144676865209155,0.0,-0.00134449950408594,0.0,0.0,0.0,0.0,-0.0006834882673870306,-0.0017683147790898434,-0.0003295190281260429,0.0,-0.0011942418046391615,0.0014171750469446705,0.004325730193923964,0.0,0.0010677972234688902,-0.02230834204260206,-0.0018995740842536616,-0.0009594933816357063,0.000632075486265978,-0.009899311648346815,0.009511044468507718,0.0031195533935367606,-0.003272712230682373
66,-0.005078419875247009,0.005031253898223125,-0.009471095483208477,0.0002484204881138195,-0.04233951915594759,0.07787300577501699,0.03620704365056684,-0.0089191446681435,-0.05141518332067878,0.007205252464634904,-0.04065373466420701,-0.023817089995302836,0.02042573104090829,0.017624463877975918,0.00010895800987072556,-0.013468702756247355,0.0,0.0002715531057497203,0.0,-0.00015867182698933266,-0.0021437943271214945,-0.00013955919623204115,0.0005686246126708478,0.03283797494482227,-0.0002552163827702613,0.0008490147224149158,0.0004244740764043386,0.0006460815970225604,0.0024166471615710704,0.0003342012686432472,-0.0016929042502827616,0.0011744587530406977,0.0001205441098411509,0.0,0.0,-0.0008543370136389712,-0.0005701790654901549,-0.0002705572802904718,0.0006808915146939309,0.00037401555319667413,0.0,0.005491924298326326,-0.000512928077009262,-0.006974417695495094,0.009552972520285436,-0.0014531631587774978,-0.0023344051272527174,-0.0001578728080191123,0.03854763871071392,0.016259730482353754,-0.0008943865494407306,-0.0040442608296871185
67,0.0021747404341614742,-0.005147101819874916,0.003969332589634082,0.0006426614536876609,0.17096593022161438,-0.0303513997309422,-0.030974269177276713,0.005895551476482099,0.06622548652197996,-0.056464039943208866,-0.14001352645627077,-0.03491377267653843,0.03865093152364033,-0.01680071402303157,-0.0034753713868871253,0.03355860202387828,0.0,0.00021384671737607728,0.0,0.0,-0.0020554713794262063,-0.0013754904260792897,0.0006241334380309176,0.030805360634622674,-0.0004981977952219197,0.0006816630934202667,0.0004993610004862973,0.0005920159915434121,0.0028006239311763356,-0.000571353745646574,-0.0008791390444548164,0.0015320630224588453,0.0,0.0,0.0,-0.0005559813222505087,-0.0002863888887206334,0.0044293518952972745,0.0003967441139401807,0.0004716991308322844,-0.001073212835121905,0.00478976918712671,0.00021018483656409779,-0.00011947107417793126,0.00934835925449963,-0.002479138488249587,-0.001620454654357779,0.00020317273663080694,0.03644768767753506,0.014974383933107054,-0.0007877525472253176,-0.004681304097175598
68,0.008187025704098303,-0.007847262232511146,-0.010423414733403974,0.0,0.017734370201843406,0.052149409990706046,0.010601645731911292,-0.0014952106027272057,0.020111912948209507,-0.0329677444255464,-0.07894623252659472,-0.023855113287274424,0.01891452739257027,-0.040672482112727976,-0.00636514870438708,-0.013863671127713752,0.0,0.0001359873018884255,0.0,-0.00013352723738570531,-0.0025802938512474267,-0.00046533913907022837,0.0009515928065759572,0.033293331662783435,-0.00016904377981829697,0.000775931423269324,0.00096224286677938,0.0009320507076984205,0.002006681399561792,0.0002240437872548445,-0.0015403439675133034,0.0012017110067350954,-0.00017546758037077437,0.0,0.0,-0.0006087294339344351,-0.000756626062283927,-0.00022399829892674064,0.0003767338049387199,-0.0006007588202393891,-0.00011026691110585338,0.005474115214426474,-0.0005860483198488431,0.0005581227711928184,0.00958243833997169,-0.0012108082789850899,-0.0022999571755047596,0.00031360362401502355,-0.014071105632524245,0.015865411350201978,-0.0010511553899325505,0.012331850826740265
69,-0.0013684665342862817,0.002090091992178341,-0.004185326322352152,0.0005238551773025848,0.02369405693462238,0.05859236465243611,0.023879312798502524,-0.001091638006010353,0.014469117050250752,0.016885733437931594,0.07799758370643003,-0.020057878511754994,0.03550974444943821,0.00622606542768085,0.0015075043664735596,-0.008496748465179563,0.0,-6.055752663340009e-05,0.0,6.506742217713574e-05,-0.0015087891854738082,-0.0002629783841618822,0.0002619674464937004,0.026576706344702185,-0.0001410977233991715,0.0007330130167051712,0.0007079513156097703,0.0006665017471154951,0.0013115210368487959,0.0,-0.0013824474183331498,0.0010250382729897912,-0.000328685489083492,0.0,0.0,-0.00045936354353453554,-0.0010622745202020513,-0.00014059991891346608,0.0003629181702759354,-0.0005712852579198677,0.0007264147956408901,0.004531356238313761,-9.995333307273985e-05,-0.0002677682936107961,0.007782502060416003,-0.0008833697071095358,-0.002386473770212447,0.0005125173260191537,0.029632552531983963,0.013117046851489417,-0.0002599839018054502,-0.001945406198501587
70,0.0007490041679783022,0.0009244309335541258,-0.004130578098121482,-0.004990067143288968,0.09112841331891877,0.0035720771722025785,-0.014209936766079343,0.0,0.09087070416476,0.025009263319814592,0.11139446771329518,-0.0024284599104927715,0.02871556948471177,0.01300166385275756,0.0,-0.0023745472070686832,0.0,0.0,0.0,0.0,0.0,0.0,0.0006838677614712356,0.0073677450687020625,0.0008295959488801427,0.0,0.0,0.0,0.0007524040667380371,0.0,-0.0009634176664676916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007176179117573217,-0.0021818977924562516,0.0,0.0010670442890035427,0.0,0.0010951083362750577,0.0034437530402785035,0.0,0.0,0.0,-0.004336373361656829,-0.01586255431175232,0.0,0.0
71,0.002402329006976927,0.0004151218756479694,-0.004014876981258329,-0.009124089777201519,0.015817371888770027,0.03759857376183976,-0.006934249154847465,0.0,0.01579432881066067,0.030935617710795674,0.13435034940174342,0.0,0.01775975780916999,0.008804110534177248,0.0,-0.0022956945645644217,0.0,0.0,0.0,0.0,0.0,-0.0006462452892090681,0.0006077225328882559,0.008561248744139622,0.0,0.000645515439426382,0.0010400413045080679,0.000666040527749458,0.0,-0.0011289240500562596,-0.00079579845831423,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007154740848234716,0.006853795762882248,-0.0018182146869524269,0.0,0.0004273715155954468,0.0,0.000837092954221906,0.0037827974602640826,0.0,0.0,0.0,0.020873479441847722,0.005342984664935329,0.000592350959777832,0.0
72,0.0,0.003951563282875958,0.0033026758624727145,-0.0028471350006173055,0.073298422566903,0.014999593202684808,0.005243806117915536,-0.0026543910311477097,0.09190105821706658,0.022312472907988372,0.07894335896048321,0.0,0.014160606225175202,0.033404656446041125,0.0,0.008331927467509026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007822453627032815,0.000872259311617214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010293350215445288,0.0,0.0,-0.0015911033210074083,0.0,0.0,0.0,0.000715165345523797,0.0028765043504820472,0.0,0.0,0.0,-0.003660796154516201,-0.01447439193725586,0.0,0.0
73,0.0012506666365381977,-0.0023326082310975043,-0.005224344022120325,-0.0018948985451164415,0.004665630475724363,0.0040378044829690405,0.027552282558260897,-0.0030422967725919734,0.09751013622145437,0.02671564660271366,0.08837172894997107,0.0011039770096484957,0.03728240183519023,0.0003593533420124706,0.0004443099391123164,-0.003300820422486384,0.0,0.0,0.00030585974372072114,-0.0005355035765024018,0.0,0.00018702857063293085,3.9663348116202425e-05,-0.007277134434257962,9.05019303559595e-05,0.0002863759895971571,0.0010968192848441524,0.0013532085053629577,0.0008239304920865491,-0.0009367463051205204,-0.0009018471991345313,-0.0003639385029178793,0.00030521083602345336,0.0005175933911959442,-0.00021186341908978738,0.0,-0.00024711341607013335,-0.0012674298569741867,-0.0005872778317990718,-0.0026062696330091143,0.000732041681996923,0.0012792769085916117,-0.0004847013560040856,0.0010090991108458772,0.005081972696246147,-0.00015974107634041937,-0.004563312028275841,-0.0005955679540327327,-0.005353318770381192,-0.021605048730735977,0.0005190989918898393,-0.00034540891647338867
74,-0.005794572009436481,0.0062072746024057456,0.004207858507722453,-0.014244737383813938,-0.009930949889147243,-0.02554695233059848,-0.028852005617403753,0.0010237524632528776,0.03508622426259088,-0.010188900911012426,-0.004770576580770465,-0.0031074591848380398,0.02267613819842531,0.018630565571093532,-0.00017661790498647967,0.016645616810617637,0.0,0.0,-0.0002543247046660534,-0.00047564241978622485,-0.0006608268159247727,0.00028558377114952163,-0.00020005496647332335,-0.011955061525545482,0.0005363048454389761,0.0002238412955572897,0.0013448154953275833,0.0013110932484015766,-0.01835975765699965,-0.0007804279460544744,-0.0018412662276339146,-0.00011644896252366951,-4.6470853672886335e-05,-6.557132216967938e-05,-0.00014059794247764422,0.0,-0.0002423196409935008,-0.0012269426053194451,-0.0005956865765001614,-0.003397196645598178,0.0009501125905367624,-0.05011157423672453,-0.0006149509623371778,0.001403832147935879,0.006396717894696353,-0.00046143496963189207,0.00033206353321333715,-0.00026650441427756146,0.03380415008151853,0.008290682294891813,0.001072411057350155,-0.0018926523625850677
75,-0.0039857067742126,0.006934228680784595,-0.008849167477736805,-0.006683447422403222,-0.17479039013144645,-0.028076662629256715,-0.002875279584570351,0.0009726847356261673,-0.08070597621299892,-0.01929875195670561,-0.0576057844719403,0.008663757761622516,-0.08345595567219274,0.019795219418419385,0.0015318485411261735,-0.004061737369339209,0.0,0.0,-0.001586294298705262,-0.0015541176861570234,0.0,0.0005739877894587819,-0.001534886777823589,-0.009068966675937916,0.001444546260813781,0.0,0.0009387805558141056,0.0006973213259505504,0.0,-0.0012605307072779228,0.011362384018789721,-0.0011427114497738684,0.0,-0.0006427952410871678,0.00050496402691436,0.0,0.0015255682829946385,-0.0016611716073356786,-0.00029110170634539986,-0.0016154046389163922,0.0018403153653879772,0.0,-0.0015051932546118918,0.001156518315104979,-0.014073880696856441,-0.0007927921096166095,0.0,0.0,-0.006922411453735126,-0.02335146486217746,0.0016255382332605714,-0.002171933650970459
76,-0.002145534587262533,-0.0007931307479948315,0.038663225626133904,-0.0064076647228615445,-0.16130100566873276,-0.005548879833407994,-0.021476412148126567,-0.0020421817202799855,-0.09504977290217662,-0.011956980256953815,-0.07118854940550014,-0.001770406504895513,-0.09733003908441029,0.006166921852814795,-0.0011216435334576625,0.012338199955934631,0.0,0.0,-0.00025285092507051806,-0.0004244341450537487,-0.0028953465045349408,-0.0006596081624910056,0.0,-0.010411196538821667,0.00040529148433703956,-0.00038758895478378384,0.001305089362654873,0.0,-0.015159049906410293,-0.0014548297653611871,-0.001889480492539585,0.0003127097728692748,0.0,0.0016436257458769107,0.0,0.0,0.0002891757018454504,0.0,0.0,-0.0024550107821153843,0.0008526695942398438,-0.04107799329115981,0.0,0.002448725154081022,0.004023646549805162,0.0,0.0005339334108390012,-0.00019378861910078574,0.025786967318253983,0.006648262586672602,0.0012338029090975446,-0.0019221901893615723
77,0.0,0.002982871381984393,-0.010100836019151847,-0.0038126924310466228,-0.1625154209943891,-0.008025989409605371,-0.013974048188248857,-0.0026466874375457392,-0.10408080614105361,-0.022668773494521715,-0.056675523589268105,0.007764163616565917,-0.08271957515175532,0.006157278652009245,0.0,-0.003695612901567248,0.0,-0.0013375852181579991,0.0026481866048833837,0.0,-0.0011145778628218039,0.0,0.0,-0.008024567580998444,0.0,0.002763548086890104,0.002479876624213126,0.0,0.0,-0.0028722043943715963,-0.0010162748644561796,0.0017444405375889702,-0.001274682841779871,0.0008697727018252298,0.001246697426331455,0.0,0.0,-0.001820543329173149,-0.0013773284782424378,-0.002167898951672391,0.0016527070727555063,-0.030294112519592,-0.000496218737322793,0.0,0.003205466690381738,0.0,0.002171619122919065,0.0,-0.004391401171594621,-0.020124215955948804,0.0024198739139421866,-0.002566218376159668
78,-0.007291569243258785,0.011416982655143017,-0.010322613376548582,-0.01699606685883431,-0.1663938403039151,0.02029696194206715,-0.014919384710898884,-0.007284751485269936,-0.15841215484858337,-0.0015088192201267313,0.01090479833691613,0.007442896565854042,-0.084443797346262,0.03342414735070375,0.00045957854779671894,-0.005107907284205425,0.0,0.0,0.0009903870496089226,-0.00036290342140681524,-0.0008115918115491449,0.0005969503182946479,0.0,0.013790527171722982,0.00038224507294495647,0.0,0.001678142266444042,0.0008408425066389877,0.0,0.0,-0.0024116950028572276,0.0,0.0008245819478403827,-0.0006237157455504203,0.0,0.0,0.0,-0.0006338317238696201,0.0,0.010177908373780731,0.0007017675460937179,0.0024828071804051366,-0.00036235573163852263,0.0009746590582730554,0.004527203724311785,-0.001225634714459715,0.0007629773789918547,-0.0005729452204459689,-0.007743042844240652,0.006938042778008886,-0.001662486533076675,-0.001529097557067871
79,-0.0010237067511416227,0.006699235393525126,-0.010151579880863156,-0.003946826851701287,-0.1215523078332264,0.03193372750138711,0.0163024338329086,-0.007571633358872951,-0.18215097287159596,-0.010137222870472053,-0.03821419994682746,-0.002828402283650081,-0.002067644554025605,0.02842774084593201,0.0,-0.004705137824691193,0.0,0.0,-0.00034637122090496516,-0.0005870842370313083,-0.0006881736923597648,0.00030261293462327836,0.0,0.015324115601409026,0.0,0.0004824810777470715,0.001025293801396663,0.0013949019047457963,0.0008844711977152932,-0.0005322497291053391,-0.0016942243231208372,0.0,0.0,0.0,0.0,0.0,-0.0006431419280790117,-0.001387190594651506,-0.000637796777918544,0.01194521881585778,0.0007214884921989905,0.0009778586174845028,-0.0005488973346049591,0.0010648835615520002,0.005629586008283975,0.0,0.0004348192665212117,-0.00028470582397554904,-0.007445224319617378,0.008001667699091598,-0.0020067406036723646,-0.0015770494937896729
80,0.0,-0.00723680617447828,-0.007667521676217531,-0.00841979895902381,-0.12515584512679073,0.020798737655115484,0.0016238290755790008,-0.016207410507952068,-0.2649557672650251,0.008999422899351843,0.0706032012735385,0.01767937018756913,-0.10364085453149424,0.01362538064116939,-0.006368898983595251,-0.0075527172150239436,0.0,0.00048552195692194033,0.0,0.0008006470579309621,-0.001856372120980632,-0.001096677324292738,0.0,0.01403314077216531,0.0,0.0,0.0,-0.000647736683192996,0.0,0.0007163412423608454,0.0,0.0,0.0,0.00051167729004041,0.0,0.0,0.0,0.0,-0.0021703355818159576,0.0006934321017897136,0.0011604958922642153,0.006251404961685348,0.0,0.0,0.002017236641593209,0.018295759459184793,-0.0010063861980688137,0.0,-0.011609317348911585,0.008996453890520138,-0.007723548851175318,-0.006589055061340332
81,0.004201964074512811,-0.006504529278589956,-0.0079658056234705,-0.03605885030706337,0.01190634312850345,0.004699486536317967,0.017237089957041537,-0.029221117216676522,-0.08799355250804962,0.07613543767978603,0.2185796180476027,-0.008118363385665756,-0.015845868011799914,0.019230411472982996,-0.0011098423454481915,-0.00693869885935443,0.0005605594510064472,0.0,-0.0002669882984883686,0.0,-0.0013685817048864222,-0.0008918073165431566,0.0003325087504037359,0.01605377607643293,0.0004993118461806153,0.0,0.0004962121633921955,-0.0008262295111454074,0.001049010504395383,-0.0010756955137623473,0.0,0.0,0.0,0.0,0.0,-0.00023701628857896806,-0.0009265125224620182,-0.0005851978017460291,-0.0018534111150125862,0.00040056203054913975,0.0005004463871224844,0.007777825558989827,0.0,0.0,0.0022979712892375404,0.01999167170786144,0.0,0.0,-0.010924394990646182,-0.04711131874645061,0.003909737737409142,-0.006739318370819092
82,-0.0040660657478797674,0.004129255492748149,-0.002196466139053209,0.006841664371052866,0.09328031114525383,0.001139085123724728,-0.003594995284287564,0.001430049536558434,0.035028917111266177,0.03678776351067208,0.14429386918766468,-0.005776547989386091,0.01718200349438527,-0.008663565606275766,0.0032418547367582405,-0.003943096991418792,0.001007475707029623,0.0,0.0009464506880218859,0.0,0.0,0.007662534401889439,0.0,-0.0052738755146889355,0.00037523877074601276,0.0,0.0014067907633404932,0.0,0.0005884063473043299,-0.0010346659430479055,0.0,0.0,0.0018073425421530032,0.0,0.0011521781387074926,-0.0009822146223311334,0.0,0.0,0.012415320191435781,0.001035468392669438,0.0,0.005901367556021679,0.0,0.0,0.0004952639725899031,-0.0011261059181040148,0.0,-0.0007895490270302213,-0.00689306176588234,0.0066976921184215416,0.0026523947527378106,0.010605216026306152
83,-0.007732710264624908,0.006487482805243146,-0.003440920976934592,-0.0020309260556024976,-0.07128420736103865,0.017808182046805298,-0.004198841177418348,-0.002118363756465185,0.10843047021829061,0.012307125005697644,0.004201281305727492,0.008330337737518491,0.004844827133653142,-0.01125526482228877,0.006217281586715323,0.021854069632254485,0.0002934730218181277,-9.505847843825766e-05,-0.00020619314123846233,-0.0002295077021479829,-0.0013551119415710848,-0.0005976056897640656,0.0006576734178372819,-0.009229735891487036,0.0003743897168331292,0.0,0.00025465305443267227,-0.000906894730316817,0.0009194648357706387,-0.0006357379254049948,-0.0015368381323521982,0.0005328313688737458,5.3007530638805014e-05,0.00025284186056428976,-0.00015424012963214845,-0.00039142488356163756,-0.0006648892104980255,-0.0009450744565343638,-0.002082802026729989,0.0007013123388391247,0.00014403843433112822,0.0077156182752483255,-0.012003754532169165,0.00017252748270633702,0.0021872286828854897,-0.0005774073936767732,-0.00029321400868352734,0.00012280410726650003,0.03771218331448801,0.010305446946894047,0.003970751533145144,-0.007055647671222687
84,-0.004928658274167102,0.004604033847787497,0.03148394343234217,0.004543191748534164,0.03781690552872116,0.01506434973935903,0.006741742533310841,0.011581671873577623,0.10247340272420442,0.022870161493631882,0.036638954565120306,-0.011802649196698541,0.020724586687766524,-0.013779744224941657,0.004710542512042504,0.0153428230142163,-0.0009581442962548485,0.000957892809319966,0.0,-0.0004550923845867071,-0.0007927684157858887,0.0,0.0,-0.005976131137384475,0.0008267681498058124,0.0,0.0,0.009828353440670243,0.0,-0.00046764119286232884,0.0,0.0,0.0,0.0004868149375846259,0.0,-0.0006108350344020352,0.0,-0.0008312198678429581,-0.0015122352419593488,0.0,0.0007531811850315344,0.005798577069783752,-0.008518810182575191,0.0008024667604663316,0.001913060167863377,0.0,0.0,-0.0006037652266023056,-0.00847664708692132,0.006909560761457568,0.0018908027340436933,0.012210071086883545
85,-0.004396573411965819,0.00605434050965965,-0.0072131829578181775,0.01734644555828594,0.09540682763539056,-0.001336327779695129,-0.004567060173917904,0.006470311750023086,0.017810139963065304,-0.04224710665252163,-0.17440811011185423,-0.002178285561476136,0.024076768270850576,-0.011021392901137869,0.0044785422004054234,-0.008925355753226036,0.0,0.0,0.0,-0.00030642510873346573,-0.0011826187243876543,-0.0005510957415233758,0.0007784674195359939,-0.009982452943319143,0.0,0.0,0.0,-0.0011848373937070884,0.000900067314215372,-0.0008084088882833077,-0.0018092042295891478,0.00045810831079377417,0.0,0.0,0.0,-0.0006113575376128162,-0.0007336024044291436,-0.0007812923418548098,-0.002400308145086306,0.0006857994541315578,0.0,0.007505046471730648,-0.012408602312418754,0.0003069440977312098,0.002631546319120201,-0.000974681552460853,-0.00016328363434164116,0.0,-0.011887562931542554,0.010453632533730961,-0.009313048640834223,-0.007597371935844421
86,0.0024023872773533774,0.0004246420327267268,-0.009474184073586843,0.004081763166430452,0.08363993002249721,-0.0012503931079542283,-0.008530479458820947,-0.010191652047071991,-0.05179861484023954,-0.027096312927214455,-0.10350415510158378,-0.008761863990071646,0.00157921783276549,-0.0020155767833304966,0.0004702783424763349,-0.008911897690681752,0.0002952171250637305,0.0,-0.00018789530509383457,-0.0002514284643938937,-0.0011774562669686725,-0.000734842518942845,0.0006890251817493373,-0.010282406540678192,0.00016938608217762673,0.0,0.000390079622149035,0.014774314449476945,0.00115014392124598,-0.0007410815492389007,0.0001826665829672361,0.0003305856502416742,0.0,0.0001347837882628808,0.0,-0.000381641601068636,-0.0007952713781378373,-0.0008378701795467307,-0.0021384501417125996,0.0006542993052954206,0.0,0.007588610927660461,0.00029612676759635466,-0.013102790753914179,0.0025651722169329227,-0.0007297276214551758,-0.00038227161349330195,0.00015703738225863147,0.0403855434994612,0.010770571518265397,0.004275942888048226,-0.007853738963603973
87,-0.009012569180542843,0.006221859119854508,-0.009253678097404204,0.01841556054517203,-0.08667639666211757,-0.010275954030860363,0.004665512206682349,-0.001447762635697594,-0.03915269075213781,-0.02160391027805747,-0.06796384013445954,0.025999406203224933,-0.11407038362884285,-0.015034281141044681,0.003903686107380902,-0.008297767643465858,0.0006618213190439881,0.0,0.0,-0.00037397822742463415,-0.0008684773809075925,-0.0006309159494837168,-0.013133209535567628,-0.00983428414247687,0.0,0.0,0.0,-0.0009227308123528526,0.00035377832617231346,-0.0011817915851416992,0.0,0.0,0.0,-0.00038355877046289996,0.0004820648522607564,-0.00034487891394829065,-0.0006211478145507689,-0.0008607545499394629,-0.002451328345235633,0.0006923308093176795,-0.000200057842458685,0.006346244831416846,0.0009927948597057402,0.0,0.0027674456115906474,-0.0003369309701016723,-0.00025660062620264996,-0.010804166585355912,-0.011477211587992846,0.00993844758911799,0.0036688841409052934,0.01623430848121643
88,-0.0050622815454971735,0.0025992005627624415,-0.007836296476540834,0.011975023489033095,0.06971084189522918,-0.035308942634119746,-0.01975202809885678,-0.006380807349401103,-0.027960855877566786,0.008697397994251774,0.039532314337999266,-0.008908869423612102,0.02634180519995703,-0.008111290806702845,0.0016286962916070777,-0.007990253089274929,0.00021721919675178473,-4.531106617443595e-05,-0.0002063286908438563,-0.00020750494302452914,-0.0012328163152979705,-0.0005979397898609022,0.000666427845660418,-0.009353864092238833,0.00014659640057543556,0.0,0.00025150329280642546,-0.0010299496905379294,0.0010070143416306555,-0.0008063502487019809,0.00016886778640524033,-0.0025546852438154783,5.273717271140457e-05,7.38393431790937e-05,0.0,-0.00015675673339548754,-0.0005706665525419969,-0.0007425867191119868,0.023217415982651982,0.0005371757207862179,0.00010362810214623798,0.007925958074523688,0.00046127587550767745,0.00026576930768659464,0.002363155839978746,-0.0005198181754052229,-0.0002890063924970403,0.0001293155796946319,0.038345665677563125,0.010542685734909662,0.0042552751950479415,-0.007168948650360107
89,0.0077244012843274605,0.0013520880669280085,-0.009696931358885053,-0.06554617724492781,0.009101509678689617,0.021483859639504718,-0.0050566254710564485,-0.00592613231134205,-0.11596106721715059,0.0020386951445349405,-0.05639583219972123,-0.007984088842010375,-0.09244689427081045,0.004063025780239118,-0.001145833447832022,-0.009138478868970953,0.00031845210314159964,0.00040556720394093864,-0.0005183131413111448,0.0,-0.0014615782839522916,-0.00041636089708419925,0.0005982493910847932,-0.010118977063628048,0.0,0.0,0.0,0.014444943810112723,0.000959264017400215,-0.0009663156411704377,0.0,0.00040248001166078457,0.0,0.0,-0.00041861531676291695,-0.00036450619343535547,-0.0007930017601618513,-0.00039188144966438473,-0.002255623958541668,0.000847714329972867,0.0,0.006655379142015823,-0.012486478617118612,0.0,0.0024209129721642,-0.0008634178143298193,-0.0006360568865451793,0.0003058780712158001,0.038347379938754964,0.010278718670352443,0.004029909348707955,-0.00751572847366333
90,0.0018354000471010586,-0.008164350493595443,-0.009316052446804017,0.019179884038884223,0.09512113714371043,0.0004243932978297518,-0.003225208650274832,-0.0008136249766903216,0.11202229046115282,0.0029588522350861225,0.039510263079455155,-0.011560299236837096,0.07114622779084093,-0.009297465720062542,-0.0015863527196146156,-0.01000293713420075,0.0,0.0,0.0,-0.0005769148913407636,0.0,-0.0004006115197416466,0.0003289900133704211,0.018847622227339374,0.0,0.0008002696365957497,0.0008431821299795578,-0.00018216232150424343,0.0,-0.0006250921942767214,0.000887682152626834,0.003720991912284483,0.0,0.0,-0.0005656101318306847,0.0,0.002235674845580655,-0.0011798454933461626,-0.00040233091085631806,0.0013212487092367743,0.0,0.004117835393973597,-0.0009322343718875506,0.0006459134612845205,0.0027199283327514413,-0.0018719150015982081,-0.0002660208528174448,0.0007097360044083842,-0.005716643732059365,0.009174310530397236,0.0,-0.0010713934898376465
